CustomerID,Country,TotalQuantity_std,TotalSpent_std,Frequency_std,AvgTicket_std,UniqueProducts_std,AvgUnitPrice_std,Recency_std
14981,United Kingdom,-0.21688417309452943,-0.21719006060912086,-0.4250965025587132,-0.17649659983269045,-0.6267933265051733,-0.08792727402131238,1.5345952591006171
14984,United Kingdom,-0.2242174405101093,-0.20482383925745987,-0.2951776193616089,-0.17398314304486728,-0.28704351582558707,-0.0037138391278491055,-0.7353448079137119
14985,United Kingdom,-0.18457815718265044,-0.195536100540081,-0.2951776193616089,-0.15074688915256623,0.1932924234110693,-0.07482266937216418,1.0546079321548558
14987,United Kingdom,-0.2107400841787733,-0.1922373289424494,-0.2951776193616089,-0.14249395518147465,-0.6970863907837084,-0.056062923793652804,-0.7653440158478221
14988,United Kingdom,-0.20816353076248847,-0.19133169653756846,-0.4250965025587132,-0.0471106360174386,-0.2518969836863195,-0.056157932177359114,1.1946042358473694
14995,United Kingdom,-0.21569499459470565,-0.20260314849561412,-0.2951776193616089,-0.16842737366668892,-0.09959534441616018,-0.05451499401119918,-0.5353500883529781
14997,United Kingdom,-0.014129238874577356,-0.16778302886961916,-0.16525873616450468,-0.13199106450662845,-0.4276296443826572,-0.11229214591381002,-0.4653519365067213
14998,United Kingdom,-0.1825961930162775,-0.18072556175165894,-0.2951776193616089,-0.11369358155621839,0.09956833770635587,-0.05891609863972581,0.7746153247698284
15000,United Kingdom,-0.1929024066814168,-0.17397782153593028,-0.4250965025587132,0.03972191985513251,0.16986140198489094,-0.04774470726216201,-0.4453524645506479
15002,United Kingdom,-0.06526391436699928,-0.04589425276502422,-0.03533985296740041,-0.0048578408467234635,0.369025084107407,-0.05637050946397962,0.23462958195584713
15004,United Kingdom,-0.11124548302685155,-0.08988974148567942,-0.4250965025587132,0.46046846254322876,1.083671237605847,-0.04011039634835719,0.5446213972749846
15005,United Kingdom,0.6056309559502419,0.47421132741453814,3.082713343763102,-0.10776105212322871,3.4970664445022175,-0.0627521096458572,-0.7653440158478221
15006,United Kingdom,-0.17625390768388408,-0.1726905774420147,-0.4250965025587132,0.046162826839653906,0.697059384073904,-0.07453677618099368,-0.4153532566165378
15007,United Kingdom,-0.22243367276037365,-0.21109428671926472,-0.4250965025587132,-0.14599553728455497,-0.5799312836528165,-0.03820621988166926,0.6646182290114249
15009,United Kingdom,-0.10886712602720403,-0.08816970745871874,-0.16525873616450468,0.0007944215199870339,1.013378173327312,-0.058746930711205944,-0.8053429597599688
15010,United Kingdom,-0.19964108484708482,-0.19417987707380346,-0.4250965025587132,-0.06136190816988008,-0.4862071979481031,-0.037982097540618424,-0.5653492962870882
15012,United Kingdom,-0.190325853265132,-0.18148544741816225,-0.2951776193616089,-0.11559467899374135,0.5681887662299231,-0.054206149371699874,-0.38535404868242773
15014,United Kingdom,-0.20618156659611553,-0.19960588350943553,-0.2951776193616089,-0.16092875507710352,-0.3807676015303005,-0.07994239359729075,-0.49535114444083134
15016,United Kingdom,-0.22104629784391258,-0.20963348162392234,-0.4250965025587132,-0.13868619340324417,-0.4862071979481031,0.003076140894930099,0.8046145327039386
15017,United Kingdom,-0.22362285126019743,-0.21457997016458674,-0.4250965025587132,-0.16343664496174215,-0.4862071979481031,-0.0352341627503432,-0.5853487682431616
15018,United Kingdom,-0.19865010276389833,-0.17334476890893116,-0.16525873616450468,-0.14126738084647933,-0.3690520908172113,0.05962569668368599,-0.5353500883529781
15019,United Kingdom,-0.20459599526301717,-0.19895725489512892,-0.4250965025587132,-0.08526619044432683,0.029275273427820797,-0.06546770973240633,1.7445897146393876
15021,United Kingdom,-0.06823686061655869,-0.015514402092198747,0.6142545630181209,-0.11490562008845404,2.641834162446708,-0.0542290266348886,-0.8353421676940789
15022,United Kingdom,-0.12848857127429616,-0.12785954825936244,-0.03533985296740041,-0.10738906369971842,0.4041716162466745,-0.044046934706783405,-0.8053429597599688
15023,United Kingdom,0.33291268665732493,0.5283033936220422,0.8740923294123294,0.11092969673500205,3.3447648052320584,-0.018903280129746933,-0.8953405835622991
15024,United Kingdom,-0.05376852220203621,-0.043716952253535196,0.7441734462152251,-0.14086118247744686,0.5096112126644772,-0.047981317358286035,-0.8253424317160422
15025,United Kingdom,-0.19865010276389833,-0.18660660953077546,-0.4250965025587132,-0.023467998192665592,0.05270629485399916,-0.05205957907850597,-0.5953485042211982
15026,United Kingdom,-0.1796232467667181,-0.17637207329920285,-0.16525873616450468,-0.14631656203486387,-0.05273330156380346,-0.0668936399185604,-0.1253609132534738
15027,United Kingdom,-0.12412825010827569,-0.1099349245799553,-0.03533985296740041,-0.08496696939815743,-0.3690520908172113,-0.020105904729413072,-0.6153479761772717
15028,United Kingdom,-0.14513707027182887,-0.15877899563534179,-0.03533985296740041,-0.14606651530015796,-0.3104745372517654,-0.07252495335507554,-0.8453419036721156
15030,United Kingdom,-0.16238015851927348,-0.17088932576695043,-0.2951776193616089,-0.0890850860289264,-0.6385088372182625,-0.04370139343010464,-0.2053588010777673
15031,United Kingdom,-0.15663246243679194,-0.15421634392475597,-0.03533985296740041,-0.14035904781020067,0.1464303805587126,-0.03808046380898798,-0.8853408475842623
15032,United Kingdom,0.3521377390711425,0.32318321676911077,-0.16525873616450468,0.6868818375963531,-0.3807676015303005,-0.07489594659934433,1.6345926188809838
15033,United Kingdom,0.09983370069186687,0.05923364842614083,0.7441734462152251,-0.08934840054955547,2.969868462413205,-0.06966216303004825,-0.8753411116062256
15034,United Kingdom,0.24392249558717982,0.2508116168856922,0.4843356798210166,0.06647436897137333,2.782420291003778,-0.044898603999595284,-0.7653440158478221
15035,United Kingdom,-0.18755110343220985,-0.20043363597777886,-0.4250965025587132,-0.0926534709702213,-0.41591413366956803,-0.06838423896833054,-0.02536355347310686
15036,United Kingdom,-0.17129899726795172,-0.17675591012928138,-0.16525873616450468,-0.14695675590108684,0.5330422340906555,-0.06898084140382585,-0.2053588010777673
15038,United Kingdom,-0.1931006030980541,-0.15006089302520995,0.2244979134268081,-0.16788923969218267,0.5096112126644772,-0.00833161130725178,-0.3353553687922443
15039,United Kingdom,1.589081575304496,1.987070259768209,5.551172124508082,0.0025302687924112373,4.059410958730498,-0.03800967653881814,-0.8253424317160422
15041,United Kingdom,-0.21549679817806836,-0.2084864214157746,-0.4250965025587132,-0.13294671621997575,0.05270629485399916,-0.07126426518666472,0.7746153247698284
15042,United Kingdom,-0.23016333300922812,-0.2134284596743511,-0.4250965025587132,-0.15767490016573552,-0.6619398586444408,0.03268952326247061,1.0646076681328924
15043,United Kingdom,-0.17665030051715866,-0.1688065937498286,-0.4250965025587132,0.06559688585690907,-0.6853708800706192,-0.07828026890651636,-0.6153479761772717
15044,United Kingdom,0.3178497589928906,0.6281532602569966,1.653605628594955,0.018809684309933444,2.009196583939892,0.004826334390939068,-0.7353448079137119
15045,United Kingdom,-0.2135148340116954,-0.14670426776043613,-0.2951776193616089,-0.028578415316080158,-0.5916467943659057,0.07166244948128543,0.594620077165168
15046,United Kingdom,0.44786660830695557,0.3515170502520392,1.3937678622007466,-0.039848796376635964,1.0016626626142229,-0.049317967143075334,-0.8353421676940789
15047,United Kingdom,-0.19210962101486762,-0.1903214825036226,-0.4250965025587132,-0.04205588792586952,-0.46277617652192476,-0.06424826146681306,1.7745889225734977
15048,United Kingdom,-0.19746092426407458,-0.18582335988331083,-0.03533985296740041,-0.17989658595265282,0.28701650911578275,-0.056533068372818115,-0.2753569529240241
15049,United Kingdom,-0.22362285126019743,-0.2150706137647741,-0.4250965025587132,-0.16589164926612754,-0.6853708800706192,-0.07711093495320775,1.8145878664856443
15050,United Kingdom,0.006483188455701251,-0.030281550630264106,-0.16525873616450468,0.09734493471838317,0.07613731628017752,-0.05497604287551338,-0.6753463920454919
15051,United Kingdom,-0.03573264828804243,-0.07372520437202378,-0.16525873616450468,0.024886122868313536,0.8024989804917068,-0.06486972566577429,-0.6953458640015652
15052,United Kingdom,-0.21985711934408883,-0.20454458405644618,-0.4250965025587132,-0.11322317823712413,-0.40419862295647885,-0.027959931115802566,2.2645759854972956
15053,United Kingdom,-0.04068755870397479,-0.15091757232712438,-0.16525873616450468,-0.10386150271511017,-0.1464573872685169,-0.08450573699596219,-0.8753411116062256
15054,United Kingdom,-0.1968663350141627,-0.19494087531082877,-0.2951776193616089,-0.14925774255069976,0.5096112126644772,-0.08053687829009439,-0.8053429597599688
15057,United Kingdom,-0.10371401919463437,-0.06283425153249074,-0.2951776193616089,0.18124929951588237,-0.4276296443826572,-0.025613467649496624,1.8245876024636811
15058,United Kingdom,-0.024237256123079365,0.007868492567977553,0.8740923294123294,-0.12580387335209367,1.6108692196948602,-0.04687878003537476,-0.6753463920454919
15059,United Kingdom,-0.11639858985942121,-0.07972084691490285,0.6142545630181209,-0.15060184039736887,1.1656798125974712,-0.03897683315944304,-0.5153506163969047
15060,United Kingdom,-0.18398356793273857,-0.19483073082915406,-0.03533985296740041,-0.19116399799817685,0.22843895555033686,-0.08008258942132673,-0.8453419036721156
15061,United Kingdom,5.495731143642204,5.838756029701617,5.681091007705187,0.3991255965812036,0.09956833770635587,-0.055368722433034714,-0.8853408475842623
15062,United Kingdom,-0.08488535961409141,-0.11864523919643336,-0.03533985296740041,-0.0958627906561129,-0.16988840869469526,-0.07033597814478376,-0.215358537055804
15063,United Kingdom,-0.22501022617665847,-0.18729751582491683,-0.4250965025587132,-0.02692504507026958,-0.6619398586444408,0.11992183617929282,1.2046039718254062
15065,United Kingdom,0.03799641870103104,0.12281260347445568,-0.03533985296740041,0.206179283702082,1.013378173327312,0.0180426724860276,-0.5453498243310149
15066,United Kingdom,-0.17328096143432467,-0.1291334415070144,-0.4250965025587132,0.2641070865146866,-0.22846596226014115,-0.00021330688086544536,-0.39535378466046445
15067,United Kingdom,-0.04702984403636821,-0.034434776388766165,-0.16525873616450468,0.09041785152241132,0.24015446626342601,-0.03816641023996616,-0.14536038520954717
15068,United Kingdom,-0.16396572985237184,-0.1669864283758909,-0.2951776193616089,-0.07932073784323015,0.4041716162466745,-0.05589426985807943,-0.4653519365067213
15069,United Kingdom,-0.13304708885695393,-0.1051085936556633,-0.4250965025587132,0.3843187938818042,0.09956833770635587,0.0016270020313654816,0.8646129485721586
15070,United Kingdom,-0.22897415450940437,-0.2167361318361584,-0.4250965025587132,-0.1742253033333951,-0.7088019014967976,-0.044369584260566704,2.8045617283112767
15071,United Kingdom,-0.1827943894329148,-0.11928941752865213,-0.2951776193616089,0.040008615369136726,-0.4276296443826572,0.005259647180819832,0.014635390439039907
15073,United Kingdom,-0.13879478493943545,-0.11246490994690778,-0.16525873616450468,-0.039727066760333836,-0.3573365801041221,-0.05287973692075713,-0.8253424317160422
15074,United Kingdom,-0.14592985593837807,-0.14523456210091798,-0.4250965025587132,0.18354286362791591,-0.24018147297323034,-0.06598834175447467,0.1246324861974435
15075,United Kingdom,-0.1475154272714764,-0.14254659171984618,-0.4250965025587132,0.19699250172178254,-0.40419862295647885,-0.033758961350914524,-0.14536038520954717
15076,United Kingdom,-0.12293907160845192,-0.13055085635200012,-0.4250965025587132,0.25701485185757317,-0.1464573872685169,-0.04151187526242986,0.8046145327039386
15078,United Kingdom,0.7756834814250403,0.8554380670485506,3.602388876551519,-0.06384909613330117,0.4158871269597637,-0.06134153644083286,-0.8553416396501522
15079,United Kingdom,-0.1590108194364395,-0.1289087022615771,-0.03533985296740041,-0.10870146112547546,-0.18160391940778442,0.004039597434118951,1.2046039718254062
15081,United Kingdom,-0.19845190634726104,-0.17238907083056168,0.09457903022970385,-0.17714236060209798,-0.41591413366956803,0.00986270711939769,-0.7053455999796019
15083,United Kingdom,-0.22857776167612978,-0.21873875877569862,-0.4250965025587132,-0.1842457290655805,-0.6619398586444408,0.0643784733971339,1.6445923548590207
15087,United Kingdom,-0.14295690968881863,-0.19440239117819683,-0.4250965025587132,-0.062475288806789576,-0.544784751513549,-0.07108886509366842,1.8945857543099378
15088,United Kingdom,-0.14493887385519158,-0.09948566223764309,-0.2951776193616089,0.089554053711609,-0.09959534441616018,0.02345178503133258,-0.7153453359576386
15089,United Kingdom,0.03323970470173598,0.04078389146036537,0.2244979134268081,-0.008736116731958172,0.9079385769095093,-0.033555261285485034,-0.8253424317160422
15090,United Kingdom,-0.19488437084778976,-0.18612709163580776,-0.4250965025587132,-0.02106866292012564,-0.4510606658088356,-0.02648640086594483,2.154578889738892
15091,United Kingdom,-0.16753326535184312,-0.1750692532179797,-0.4250965025587132,0.03426078783109146,-0.3690520908172113,-0.07348599969795105,-0.24535774498991408
15092,United Kingdom,-0.20935270926231223,-0.1776170397132837,-0.2951776193616089,-0.1059166178074056,-0.4510606658088356,0.026611235424406826,1.2246034437814797
15093,United Kingdom,0.5091093010478795,0.2828992633097368,0.2244979134268081,0.19317360613718304,-0.11131085512924936,-0.05043550414335511,-0.7453445438917486
15095,United Kingdom,-0.022255291956706422,-0.07606271503867602,-0.03533985296740041,-0.04259587753477064,-0.3690520908172113,-0.05706432148770964,0.11463275021940682
15096,United Kingdom,-0.21232565551187163,-0.20414294609801617,-0.4250965025587132,-0.11121352618750249,-0.5916467943659057,-0.03963909690400008,-0.49535114444083134
15097,United Kingdom,-0.20241583468000693,-0.20095098127049343,-0.4250965025587132,-0.09524208095103585,-0.4276296443826572,-0.06436519486214391,-0.8853408475842623
15098,United Kingdom,-0.21212745909523434,4.212440493229337,-0.16525873616450468,7.173697217046321,-0.7088019014967976,12.575667106822594,0.8946121565062688
15099,United Kingdom,-0.16812785460175503,-0.18288283599375255,-0.4250965025587132,-0.004835573233985262,-0.4510606658088356,-0.06999325002002492,-0.085361969341327
15100,United Kingdom,-0.22025351217736341,-0.13109045305515402,-0.16525873616450468,-0.07079224216450347,-0.7088019014967976,0.18949720640115494,2.4145720251678457
15101,United Kingdom,-0.18834388909875904,-0.19322417899543398,-0.2951776193616089,-0.14496287674382144,-0.6267933265051733,-0.04860841984131041,-0.8353421676940789
15103,United Kingdom,-0.17090260443467714,-0.15029787054638885,-0.2951776193616089,-0.03756896395912428,-0.3104745372517654,0.03446858134857587,-0.6153479761772717
15104,United Kingdom,-0.1098581081103905,-0.11424168507048876,-0.2951776193616089,0.052637135243282625,0.05270629485399916,0.02801049276234732,1.0446081961768192
15105,United Kingdom,0.003906635039416425,0.027220544227068055,0.35441679662391234,-0.05051837603826517,0.3338785519681395,-0.06013243750244463,-0.7453445438917486
15106,United Kingdom,-0.0020392574597024034,-0.07028624888862438,0.09457903022970385,-0.07496519279164023,0.3338785519681395,-0.057869544751514596,-0.7453445438917486
15107,United Kingdom,-0.20261403109664422,-0.19300500260260653,0.2244979134268081,-0.20370205569557384,-0.5799312836528165,0.03264201907061743,2.184578097673002
15108,European Community,-0.13720921360633712,-0.08388964866071245,-0.03533985296740041,-0.052386668510593454,-0.13474187655542771,0.0105891115449379,0.4946227173848011
15109,United Kingdom,-0.2101454949288614,-0.17459752331666578,-0.4250965025587132,0.036621154781339586,-0.39248311224338966,0.04129456830101485,1.5345952591006171
15110,United Kingdom,-0.18735290701557256,-0.11772848108633274,-0.03533985296740041,-0.09471600860009613,-0.5213537300873706,0.08505062721455395,-0.6853461280235285
15111,United Kingdom,-0.09538976969586802,-0.054158426602193624,-0.16525873616450468,0.057521164970525576,0.09956833770635587,-0.022959636401178145,-0.6353474481333451
